,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
4693,True,53,MLPClassifier,2,10,103,51,0.6689347592583944,True
4694,True,53,MLPClassifier,2,10,104,51,0.7181805445290245,True
4695,True,53,MLPClassifier,2,10,105,51,0.723282585345351,True
4696,True,53,MLPClassifier,2,10,106,51,0.7407032721555442,True
4697,True,53,MLPClassifier,2,10,107,51,0.7565061722629556,True
4698,True,53,MLPClassifier,2,10,108,51,0.7281725275922727,True
4699,True,53,MLPClassifier,2,10,109,51,0.7383766092249257,True
4700,True,53,MLPClassifier,2,10,110,51,0.7344920920313205,True
4701,True,53,MLPClassifier,2,10,111,51,0.7535692881271501,True
4702,True,53,MLPClassifier,2,10,112,51,0.7439800977599278,True
4703,True,53,MLPClassifier,2,10,113,51,0.7624546614984666,True
4704,True,53,MLPClassifier,2,10,114,51,0.7624546614984666,True
4705,True,53,MLPClassifier,2,10,115,51,0.7577359547938167,True
4706,True,53,MLPClassifier,2,10,116,51,0.7437607995143136,True
4707,True,53,MLPClassifier,2,10,117,51,0.7488628403306403,True
4708,True,53,MLPClassifier,2,10,118,51,0.7386587586979871,True
4709,True,53,MLPClassifier,2,10,119,51,0.7539648811469668,True
4710,True,53,MLPClassifier,2,10,120,51,0.7335567178816607,True
4711,True,53,MLPClassifier,2,10,121,51,0.7488628403306403,True
4712,True,53,MLPClassifier,2,10,122,51,0.7488628403306403,True
4713,True,53,MLPClassifier,2,10,123,51,0.7488628403306403,True
4714,True,53,MLPClassifier,2,10,124,51,0.7287874188577033,True
4715,True,53,MLPClassifier,2,10,125,51,0.7336073102009684,True
4716,True,53,MLPClassifier,2,10,126,51,0.7244014539454225,True
4717,True,53,MLPClassifier,2,10,127,51,0.7336073102009684,True
4718,True,53,MLPClassifier,2,10,128,51,0.737993275113249,True
4719,True,53,MLPClassifier,2,10,129,51,0.758068696586186,True
4720,True,53,MLPClassifier,2,10,130,51,0.7478646149535328,True
4721,True,53,MLPClassifier,2,10,131,51,0.7478646149535328,True
4722,True,53,MLPClassifier,2,10,132,51,0.7325584925045534,True
4723,True,53,MLPClassifier,2,10,133,51,0.7325584925045534,True
4724,True,53,MLPClassifier,2,10,134,51,0.7491955821230094,True
4725,True,53,MLPClassifier,2,10,135,51,0.7427625741372064,True
4726,True,53,MLPClassifier,2,10,136,51,0.7437607995143136,True
4727,True,53,MLPClassifier,2,10,137,51,0.7481973567459022,True
4728,True,53,MLPClassifier,2,10,138,51,0.7481973567459022,True
4729,True,53,MLPClassifier,2,10,139,51,0.7481973567459022,True
4730,True,53,MLPClassifier,2,10,140,51,0.7536321393545977,True
4731,True,53,MLPClassifier,2,10,141,51,0.7481973567459022,True
4732,True,53,MLPClassifier,2,10,142,51,0.7481973567459022,True
4733,True,53,MLPClassifier,2,10,143,51,0.7523011721851212,True
4734,True,53,MLPClassifier,2,10,144,51,0.7675567023147931,True
4735,True,53,MLPClassifier,2,10,145,51,0.7614564361213594,True
4736,True,53,MLPClassifier,2,10,146,51,0.7614564361213594,True
4737,True,53,MLPClassifier,2,10,147,51,0.7336170394931427,True
4738,True,53,MLPClassifier,2,10,148,51,0.7336170394931427,True
4739,True,53,MLPClassifier,2,10,149,51,0.7383863385171001,True
4740,True,53,RandomForestClassifier,3,10,150,51,0.8072193293793489,True
4741,True,53,RandomForestClassifier,3,10,151,51,0.8065538457946108,True
4742,True,53,RandomForestClassifier,3,10,152,51,0.791963799249677,True
4743,True,53,RandomForestClassifier,3,10,153,51,0.7970658400660035,True
4744,True,53,RandomForestClassifier,3,10,154,51,0.7922965410420462,True
4745,True,53,RandomForestClassifier,3,10,155,51,0.80216788088233,True
4746,True,53,RandomForestClassifier,3,10,156,51,0.7973985818583726,True
4747,True,53,RandomForestClassifier,3,10,157,51,0.7973985818583726,True
4748,True,53,RandomForestClassifier,3,10,158,51,0.7973985818583726,True
4749,True,53,RandomForestClassifier,3,10,159,51,0.7973985818583726,True
4750,True,53,RandomForestClassifier,3,10,160,51,0.8031661062594373,True
4751,True,53,RandomForestClassifier,3,10,161,51,0.8082681470757639,True
4752,True,53,RandomForestClassifier,3,10,162,51,0.8031661062594373,True
4753,True,53,RandomForestClassifier,3,10,163,51,0.8031661062594373,True
4754,True,53,RandomForestClassifier,3,10,164,51,0.8031661062594373,True
4755,True,53,RandomForestClassifier,3,10,165,51,0.8031661062594373,True
4756,True,53,RandomForestClassifier,3,10,166,51,0.8031661062594373,True
4757,True,53,RandomForestClassifier,3,10,167,51,0.8031661062594373,True
4758,True,53,RandomForestClassifier,3,10,168,51,0.8031661062594373,True
4759,True,53,RandomForestClassifier,3,10,169,51,0.8031661062594373,True
4760,True,53,RandomForestClassifier,3,10,170,51,0.8031661062594373,True
4761,True,53,RandomForestClassifier,3,10,171,51,0.8031661062594373,True
4762,True,53,RandomForestClassifier,3,10,172,51,0.8031661062594373,True
4763,True,53,RandomForestClassifier,3,10,173,51,0.8031661062594373,True
4764,True,53,RandomForestClassifier,3,10,174,51,0.8031661062594373,True
4765,True,53,RandomForestClassifier,3,10,175,51,0.8031661062594373,True
4766,True,53,RandomForestClassifier,3,10,176,51,0.8031661062594373,True
4767,True,53,RandomForestClassifier,3,10,177,51,0.8031661062594373,True
4768,True,53,RandomForestClassifier,3,10,178,51,0.8031661062594373,True
4769,True,53,RandomForestClassifier,3,10,179,51,0.8082681470757639,True
4770,True,53,RandomForestClassifier,3,10,180,51,0.8031661062594373,True
4771,True,53,RandomForestClassifier,3,10,181,51,0.8031661062594373,True
4772,True,53,RandomForestClassifier,3,10,182,51,0.8031661062594373,True
4773,True,53,RandomForestClassifier,3,10,183,51,0.8031661062594373,True
4774,True,53,RandomForestClassifier,3,10,184,51,0.8031661062594373,True
4775,True,53,RandomForestClassifier,3,10,185,51,0.8082681470757639,True
4776,True,53,RandomForestClassifier,3,10,186,51,0.8031661062594373,True
4777,True,53,RandomForestClassifier,3,10,187,51,0.8031661062594373,True
4778,True,53,RandomForestClassifier,3,10,188,51,0.8031661062594373,True
4779,True,53,RandomForestClassifier,3,10,189,51,0.8031661062594373,True
4780,True,53,RandomForestClassifier,3,10,190,51,0.8031661062594373,True
4781,True,53,RandomForestClassifier,3,10,191,51,0.8031661062594373,True
4782,True,53,RandomForestClassifier,3,10,192,51,0.8031661062594373,True
4783,True,53,RandomForestClassifier,3,10,193,51,0.8031661062594373,True
4784,True,53,RandomForestClassifier,3,10,194,51,0.8031661062594373,True
4785,True,53,RandomForestClassifier,3,10,195,51,0.8031661062594373,True
4786,True,53,RandomForestClassifier,3,10,196,51,0.8031661062594373,True
4787,True,53,RandomForestClassifier,3,10,197,51,0.8082681470757639,True
4788,True,53,RandomForestClassifier,3,10,198,51,0.8082681470757639,True
4789,True,53,RandomForestClassifier,3,10,199,51,0.8082681470757639,True
4790,True,53,DecisionTreeClassifier,3,10,150,51,0.7201176466009744,True
4791,True,53,DecisionTreeClassifier,3,10,151,51,0.7311487180684632,True
4792,True,53,DecisionTreeClassifier,3,10,152,51,0.724057426174131,True
4793,True,53,DecisionTreeClassifier,3,10,153,51,0.7151387786235776,True
4794,True,53,DecisionTreeClassifier,3,10,154,51,0.7382088762278367,True
4795,True,53,DecisionTreeClassifier,3,10,155,51,0.7419799498746866,True
4796,True,53,DecisionTreeClassifier,3,10,156,51,0.7380954326810816,True
4797,True,53,DecisionTreeClassifier,3,10,157,51,0.7293960833761423,True
4798,True,53,DecisionTreeClassifier,3,10,158,51,0.7364945749466835,True
4799,True,53,DecisionTreeClassifier,3,10,159,51,0.7680421939943024,True
4800,True,53,DecisionTreeClassifier,3,10,160,51,0.7744752019801054,True
4801,True,53,DecisionTreeClassifier,3,10,161,51,0.773144234810629,True
4802,True,53,DecisionTreeClassifier,3,10,162,51,0.7431974734974081,True
4803,True,53,DecisionTreeClassifier,3,10,163,51,0.7626074113856068,True
4804,True,53,DecisionTreeClassifier,3,10,164,51,0.7581708541540185,True
4805,True,53,DecisionTreeClassifier,3,10,165,51,0.7626074113856068,True
4806,True,53,DecisionTreeClassifier,3,10,166,51,0.7527360715453228,True
4807,True,53,DecisionTreeClassifier,3,10,167,51,0.7578381123616494,True
4808,True,53,DecisionTreeClassifier,3,10,168,51,0.7588363377387568,True
4809,True,53,DecisionTreeClassifier,3,10,169,51,0.7581708541540185,True
4810,True,53,DecisionTreeClassifier,3,10,170,51,0.7636056367627142,True
4811,True,53,DecisionTreeClassifier,3,10,171,51,0.746635805351889,True
4812,True,53,DecisionTreeClassifier,3,10,172,51,0.7581708541540185,True
4813,True,53,DecisionTreeClassifier,3,10,173,51,0.7722088606609692,True
4814,True,53,DecisionTreeClassifier,3,10,174,51,0.7674395616370117,True
4815,True,53,DecisionTreeClassifier,3,10,175,51,0.7725416024533382,True
4816,True,53,DecisionTreeClassifier,3,10,176,51,0.7572354800043587,True
4817,True,53,DecisionTreeClassifier,3,10,177,51,0.7623375208206852,True
4818,True,53,DecisionTreeClassifier,3,10,178,51,0.7521334391880321,True
4819,True,53,DecisionTreeClassifier,3,10,179,51,0.7565699964196205,True
4820,True,53,DecisionTreeClassifier,3,10,180,51,0.7466986565793364,True
4821,True,53,DecisionTreeClassifier,3,10,181,51,0.7565699964196205,True
4822,True,53,DecisionTreeClassifier,3,10,182,51,0.7623375208206852,True
4823,True,53,DecisionTreeClassifier,3,10,183,51,0.7576188141160354,True
4824,True,53,DecisionTreeClassifier,3,10,184,51,0.7537848892417378,True
4825,True,53,DecisionTreeClassifier,3,10,185,51,0.7588869300580643,True
4826,True,53,DecisionTreeClassifier,3,10,186,51,0.7537848892417378,True
4827,True,53,DecisionTreeClassifier,3,10,187,51,0.7588869300580643,True
4828,True,53,DecisionTreeClassifier,3,10,188,51,0.7581708541540185,True
4829,True,53,DecisionTreeClassifier,3,10,189,51,0.7578381123616494,True
4830,True,53,DecisionTreeClassifier,3,10,190,51,0.7636056367627142,True
4831,True,53,DecisionTreeClassifier,3,10,191,51,0.7537848892417378,True
4832,True,53,DecisionTreeClassifier,3,10,192,51,0.7646544544591292,True
4833,True,53,DecisionTreeClassifier,3,10,193,51,0.7537848892417378,True
4834,True,53,DecisionTreeClassifier,3,10,194,51,0.7639383785550834,True
4835,True,53,DecisionTreeClassifier,3,10,195,51,0.7592196718504336,True
4836,True,53,DecisionTreeClassifier,3,10,196,51,0.7541176310341069,True
4837,True,53,DecisionTreeClassifier,3,10,197,51,0.7592196718504336,True
4838,True,53,DecisionTreeClassifier,3,10,198,51,0.769373161163779,True
4839,True,53,DecisionTreeClassifier,3,10,199,51,0.763272894970345,True
4840,True,53,XGBClassifier,3,10,150,51,0.7861962748486121,True
4841,True,53,XGBClassifier,3,10,151,51,0.7809685315773907,True
4842,True,53,XGBClassifier,3,10,152,51,0.7485694048786562,True
4843,True,53,XGBClassifier,3,10,153,51,0.7536714456949828,True
4844,True,53,XGBClassifier,3,10,154,51,0.7764088015068727,True
4845,True,53,XGBClassifier,3,10,155,51,0.7652064944971123,True
4846,True,53,XGBClassifier,3,10,156,51,0.7767415432992418,True
4847,True,53,XGBClassifier,3,10,157,51,0.7751406855648437,True
4848,True,53,XGBClassifier,3,10,158,51,0.7767415432992418,True
4849,True,53,XGBClassifier,3,10,159,51,0.7815108423231992,True
4850,True,53,XGBClassifier,3,10,160,51,0.7764088015068727,True
4851,True,53,XGBClassifier,3,10,161,51,0.7703085353134388,True
4852,True,53,XGBClassifier,3,10,162,51,0.7658719780818506,True
4853,True,53,XGBClassifier,3,10,163,51,0.7550024128644592,True
4854,True,53,XGBClassifier,3,10,164,51,0.7658719780818506,True
4855,True,53,XGBClassifier,3,10,165,51,0.7706412771058079,True
4856,True,53,XGBClassifier,3,10,166,51,0.7658719780818506,True
4857,True,53,XGBClassifier,3,10,167,51,0.7709740188981771,True
4858,True,53,XGBClassifier,3,10,168,51,0.7713067606905463,True
4859,True,53,XGBClassifier,3,10,169,51,0.7658719780818506,True
4860,True,53,XGBClassifier,3,10,170,51,0.7716395024829154,True
4861,True,53,XGBClassifier,3,10,171,51,0.7767415432992418,True
4862,True,53,XGBClassifier,3,10,172,51,0.7767415432992418,True
4863,True,53,XGBClassifier,3,10,173,51,0.7713067606905463,True
4864,True,53,XGBClassifier,3,10,174,51,0.7713067606905463,True
4865,True,53,XGBClassifier,3,10,175,51,0.7713067606905463,True
4866,True,53,XGBClassifier,3,10,176,51,0.7713067606905463,True
4867,True,53,XGBClassifier,3,10,177,51,0.7713067606905463,True
4868,True,53,XGBClassifier,3,10,178,51,0.7713067606905463,True
4869,True,53,XGBClassifier,3,10,179,51,0.7713067606905463,True
4870,True,53,XGBClassifier,3,10,180,51,0.7713067606905463,True
4871,True,53,XGBClassifier,3,10,181,51,0.7713067606905463,True
4872,True,53,XGBClassifier,3,10,182,51,0.7662047198742197,True
4873,True,53,XGBClassifier,3,10,183,51,0.7662047198742197,True
4874,True,53,XGBClassifier,3,10,184,51,0.7716395024829154,True
4875,True,53,XGBClassifier,3,10,185,51,0.7716395024829154,True
4876,True,53,XGBClassifier,3,10,186,51,0.7716395024829154,True
4877,True,53,XGBClassifier,3,10,187,51,0.7716395024829154,True
4878,True,53,XGBClassifier,3,10,188,51,0.7716395024829154,True
4879,True,53,XGBClassifier,3,10,189,51,0.7662047198742197,True
4880,True,53,XGBClassifier,3,10,190,51,0.7716395024829154,True
4881,True,53,XGBClassifier,3,10,191,51,0.7767415432992418,True
4882,True,53,XGBClassifier,3,10,192,51,0.7767415432992418,True
4883,True,53,XGBClassifier,3,10,193,51,0.7767415432992418,True
4884,True,53,XGBClassifier,3,10,194,51,0.7767415432992418,True
4885,True,53,XGBClassifier,3,10,195,51,0.7767415432992418,True
4886,True,53,XGBClassifier,3,10,196,51,0.7767415432992418,True
4887,True,53,XGBClassifier,3,10,197,51,0.7767415432992418,True
4888,True,53,XGBClassifier,3,10,198,51,0.7767415432992418,True
4889,True,53,XGBClassifier,3,10,199,51,0.7767415432992418,True
4890,True,53,GradientBoostingClassifier,3,10,150,51,0.784701271813073,True
4891,True,53,GradientBoostingClassifier,3,10,151,51,0.7888050872522923,True
4892,True,53,GradientBoostingClassifier,3,10,152,51,0.7859693877551021,True
4893,True,53,GradientBoostingClassifier,3,10,153,51,0.8003401360544218,True
4894,True,53,GradientBoostingClassifier,3,10,154,51,0.8061076604554865,True
4895,True,53,GradientBoostingClassifier,3,10,155,51,0.7965062111801242,True
4896,True,53,GradientBoostingClassifier,3,10,156,51,0.7866348713398402,True
4897,True,53,GradientBoostingClassifier,3,10,157,51,0.7914041703637976,True
4898,True,53,GradientBoostingClassifier,3,10,158,51,0.7927351375332742,True
4899,True,53,GradientBoostingClassifier,3,10,159,51,0.7927857298525818,True
4900,True,53,GradientBoostingClassifier,3,10,160,51,0.7883491726209935,True
4901,True,53,GradientBoostingClassifier,3,10,161,51,0.7720448247949064,True
4902,True,53,GradientBoostingClassifier,3,10,162,51,0.7818655723158829,True
4903,True,53,GradientBoostingClassifier,3,10,163,51,0.7866348713398402,True
4904,True,53,GradientBoostingClassifier,3,10,164,51,0.7920696539485359,True
4905,True,53,GradientBoostingClassifier,3,10,165,51,0.802273735581189,True
4906,True,53,GradientBoostingClassifier,3,10,166,51,0.7920696539485359,True
4907,True,53,GradientBoostingClassifier,3,10,167,51,0.7873509472438861,True
4908,True,53,GradientBoostingClassifier,3,10,168,51,0.7917369121561668,True
4909,True,53,GradientBoostingClassifier,3,10,169,51,0.7924529880602126,True
4910,True,53,GradientBoostingClassifier,3,10,170,51,0.7924529880602126,True
4911,True,53,GradientBoostingClassifier,3,10,171,51,0.7924529880602126,True
4912,True,53,GradientBoostingClassifier,3,10,172,51,0.7873509472438861,True
4913,True,53,GradientBoostingClassifier,3,10,173,51,0.7829649823316054,True
4914,True,53,GradientBoostingClassifier,3,10,174,51,0.7873509472438861,True
4915,True,53,GradientBoostingClassifier,3,10,175,51,0.7924529880602126,True
4916,True,53,GradientBoostingClassifier,3,10,176,51,0.7822489064275595,True
4917,True,53,GradientBoostingClassifier,3,10,177,51,0.7873509472438861,True
4918,True,53,GradientBoostingClassifier,3,10,178,51,0.7873509472438861,True
4919,True,53,GradientBoostingClassifier,3,10,179,51,0.7873509472438861,True
4920,True,53,GradientBoostingClassifier,3,10,180,51,0.7876836890362552,True
4921,True,53,GradientBoostingClassifier,3,10,181,51,0.7873509472438861,True
4922,True,53,GradientBoostingClassifier,3,10,182,51,0.7873509472438861,True
4923,True,53,GradientBoostingClassifier,3,10,183,51,0.7873509472438861,True
4924,True,53,GradientBoostingClassifier,3,10,184,51,0.7822489064275595,True
4925,True,53,GradientBoostingClassifier,3,10,185,51,0.7822489064275595,True
4926,True,53,GradientBoostingClassifier,3,10,186,51,0.7822489064275595,True
4927,True,53,GradientBoostingClassifier,3,10,187,51,0.7873509472438861,True
4928,True,53,GradientBoostingClassifier,3,10,188,51,0.7822489064275595,True
4929,True,53,GradientBoostingClassifier,3,10,189,51,0.7924529880602126,True
4930,True,53,GradientBoostingClassifier,3,10,190,51,0.7873509472438861,True
4931,True,53,GradientBoostingClassifier,3,10,191,51,0.7924529880602126,True
4932,True,53,GradientBoostingClassifier,3,10,192,51,0.7924529880602126,True
4933,True,53,GradientBoostingClassifier,3,10,193,51,0.7924529880602126,True
4934,True,53,GradientBoostingClassifier,3,10,194,51,0.7924529880602126,True
4935,True,53,GradientBoostingClassifier,3,10,195,51,0.7924529880602126,True
4936,True,53,GradientBoostingClassifier,3,10,196,51,0.7876836890362552,True
4937,True,53,GradientBoostingClassifier,3,10,197,51,0.7822489064275595,True
4938,True,53,GradientBoostingClassifier,3,10,198,51,0.7920696539485359,True
4939,True,53,GradientBoostingClassifier,3,10,199,51,0.7866348713398402,True
4940,True,53,LGBMClassifier,3,10,150,51,0.7484053690125936,True
4941,True,53,LGBMClassifier,3,10,151,51,0.7349367206836968,True
4942,True,53,LGBMClassifier,3,10,152,51,0.7344302137330905,True
4943,True,53,LGBMClassifier,3,10,153,51,0.733099246563614,True
4944,True,53,LGBMClassifier,3,10,154,51,0.7609386431918305,True
4945,True,53,LGBMClassifier,3,10,155,51,0.7551711187907657,True
4946,True,53,LGBMClassifier,3,10,156,51,0.7504018197668083,True
4947,True,53,LGBMClassifier,3,10,157,51,0.74973633618207,True
4948,True,53,LGBMClassifier,3,10,158,51,0.7504018197668083,True
4949,True,53,LGBMClassifier,3,10,159,51,0.7449670371581127,True
4950,True,53,LGBMClassifier,3,10,160,51,0.7510673033515466,True
4951,True,53,LGBMClassifier,3,10,161,51,0.7452997789504818,True
4952,True,53,LGBMClassifier,3,10,162,51,0.74596526253522,True
4953,True,53,LGBMClassifier,3,10,163,51,0.7401977381341552,True
4954,True,53,LGBMClassifier,3,10,164,51,0.7514000451439157,True
4955,True,53,LGBMClassifier,3,10,165,51,0.7452997789504818,True
4956,True,53,LGBMClassifier,3,10,166,51,0.7565020859602422,True
4957,True,53,LGBMClassifier,3,10,167,51,0.7561693441678731,True
4958,True,53,LGBMClassifier,3,10,168,51,0.7616041267765687,True
4959,True,53,LGBMClassifier,3,10,169,51,0.7561693441678731,True
4960,True,53,LGBMClassifier,3,10,170,51,0.7616041267765687,True
4961,True,53,LGBMClassifier,3,10,171,51,0.7616041267765687,True
