,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
5980,False,53,RandomForestClassifier,3,10,190,23,0.7389361702127659,True
5981,False,53,RandomForestClassifier,3,10,191,23,0.7427823240589198,True
5982,False,53,RandomForestClassifier,3,10,192,23,0.7427823240589198,True
5983,False,53,RandomForestClassifier,3,10,193,23,0.7427823240589198,True
5984,False,53,RandomForestClassifier,3,10,194,23,0.7389361702127659,True
5985,False,53,RandomForestClassifier,3,10,195,23,0.7427823240589198,True
5986,False,53,RandomForestClassifier,3,10,196,23,0.7389361702127659,True
5987,False,53,RandomForestClassifier,3,10,197,23,0.7427823240589198,True
5988,False,53,RandomForestClassifier,3,10,198,23,0.7389361702127659,True
5989,False,53,RandomForestClassifier,3,10,199,23,0.7427823240589198,True
5990,False,53,DecisionTreeClassifier,3,10,150,23,0.7082978723404255,True
5991,False,53,DecisionTreeClassifier,3,10,151,23,0.729975450081833,True
5992,False,53,DecisionTreeClassifier,3,10,152,23,0.7127905073649754,True
5993,False,53,DecisionTreeClassifier,3,10,153,23,0.7104909983633387,True
5994,False,53,DecisionTreeClassifier,3,10,154,23,0.7106137479541734,True
5995,False,53,DecisionTreeClassifier,3,10,155,23,0.7317103109656301,True
5996,False,53,DecisionTreeClassifier,3,10,156,23,0.7283715220949263,True
5997,False,53,DecisionTreeClassifier,3,10,157,23,0.7494026186579378,True
5998,False,53,DecisionTreeClassifier,3,10,158,23,0.7567675941080196,True
5999,False,53,DecisionTreeClassifier,3,10,159,23,0.7446563011456628,True
6000,False,53,DecisionTreeClassifier,3,10,160,23,0.7452291325695581,True
6001,False,53,DecisionTreeClassifier,3,10,161,23,0.7576677577741407,True
6002,False,53,DecisionTreeClassifier,3,10,162,23,0.7437561374795417,True
6003,False,53,DecisionTreeClassifier,3,10,163,23,0.7422831423895253,True
6004,False,53,DecisionTreeClassifier,3,10,164,23,0.7467021276595744,True
6005,False,53,DecisionTreeClassifier,3,10,165,23,0.7529214402618658,True
6006,False,53,DecisionTreeClassifier,3,10,166,23,0.7481751227495909,True
6007,False,53,DecisionTreeClassifier,3,10,167,23,0.7481751227495909,True
6008,False,53,DecisionTreeClassifier,3,10,168,23,0.7372094926350246,True
6009,False,53,DecisionTreeClassifier,3,10,169,23,0.7331096563011457,True
6010,False,53,DecisionTreeClassifier,3,10,170,23,0.7333633387888707,True
6011,False,53,DecisionTreeClassifier,3,10,171,23,0.7265711947626841,True
6012,False,53,DecisionTreeClassifier,3,10,172,23,0.738682487725041,True
6013,False,53,DecisionTreeClassifier,3,10,173,23,0.738682487725041,True
6014,False,53,DecisionTreeClassifier,3,10,174,23,0.7440016366612111,True
6015,False,53,DecisionTreeClassifier,3,10,175,23,0.7242635024549918,True
6016,False,53,DecisionTreeClassifier,3,10,176,23,0.7375286415711948,True
6017,False,53,DecisionTreeClassifier,3,10,177,23,0.7281096563011457,True
6018,False,53,DecisionTreeClassifier,3,10,178,23,0.7466939443535189,True
6019,False,53,DecisionTreeClassifier,3,10,179,23,0.738747954173486,True
6020,False,53,DecisionTreeClassifier,3,10,180,23,0.7310556464811784,True
6021,False,53,DecisionTreeClassifier,3,10,181,23,0.7349018003273322,True
6022,False,53,DecisionTreeClassifier,3,10,182,23,0.7325286415711948,True
6023,False,53,DecisionTreeClassifier,3,10,183,23,0.7257364975450081,True
6024,False,53,DecisionTreeClassifier,3,10,184,23,0.7272094926350245,True
6025,False,53,DecisionTreeClassifier,3,10,185,23,0.720417348608838,True
6026,False,53,DecisionTreeClassifier,3,10,186,23,0.7195171849427169,True
6027,False,53,DecisionTreeClassifier,3,10,187,23,0.7218903436988543,True
6028,False,53,DecisionTreeClassifier,3,10,188,23,0.7233633387888707,True
6029,False,53,DecisionTreeClassifier,3,10,189,23,0.7257364975450081,True
6030,False,53,DecisionTreeClassifier,3,10,190,23,0.7180441898527005,True
6031,False,53,DecisionTreeClassifier,3,10,191,23,0.7165711947626842,True
6032,False,53,DecisionTreeClassifier,3,10,192,23,0.7141980360065466,True
6033,False,53,DecisionTreeClassifier,3,10,193,23,0.7141980360065466,True
6034,False,53,DecisionTreeClassifier,3,10,194,23,0.7141980360065466,True
6035,False,53,DecisionTreeClassifier,3,10,195,23,0.7180441898527005,True
6036,False,53,DecisionTreeClassifier,3,10,196,23,0.7180441898527005,True
6037,False,53,DecisionTreeClassifier,3,10,197,23,0.7112520458265139,True
6038,False,53,DecisionTreeClassifier,3,10,198,23,0.7088788870703764,True
6039,False,53,DecisionTreeClassifier,3,10,199,23,0.7088788870703764,True
6040,False,53,XGBClassifier,3,10,150,23,0.7359901800327333,True
6041,False,53,XGBClassifier,3,10,151,23,0.7348445171849427,True
6042,False,53,XGBClassifier,3,10,152,23,0.7286252045826513,True
6043,False,53,XGBClassifier,3,10,153,23,0.7381178396072012,True
6044,False,53,XGBClassifier,3,10,154,23,0.7233060556464812,True
6045,False,53,XGBClassifier,3,10,155,23,0.728052373158756,True
6046,False,53,XGBClassifier,3,10,156,23,0.7194599018003274,True
6047,False,53,XGBClassifier,3,10,157,23,0.7309983633387889,True
6048,False,53,XGBClassifier,3,10,158,23,0.7224058919803601,True
6049,False,53,XGBClassifier,3,10,159,23,0.7156137479541735,True
6050,False,53,XGBClassifier,3,10,160,23,0.7224058919803601,True
6051,False,53,XGBClassifier,3,10,161,23,0.727152209492635,True
6052,False,53,XGBClassifier,3,10,162,23,0.7377905073649754,True
6053,False,53,XGBClassifier,3,10,163,23,0.736317512274959,True
6054,False,53,XGBClassifier,3,10,164,23,0.7416366612111293,True
6055,False,53,XGBClassifier,3,10,165,23,0.7401636661211128,True
6056,False,53,XGBClassifier,3,10,166,23,0.7454828150572831,True
6057,False,53,XGBClassifier,3,10,167,23,0.7454828150572831,True
6058,False,53,XGBClassifier,3,10,168,23,0.7377905073649754,True
6059,False,53,XGBClassifier,3,10,169,23,0.7454828150572831,True
6060,False,53,XGBClassifier,3,10,170,23,0.7300981996726678,True
6061,False,53,XGBClassifier,3,10,171,23,0.736317512274959,True
6062,False,53,XGBClassifier,3,10,172,23,0.7377905073649754,True
6063,False,53,XGBClassifier,3,10,173,23,0.736317512274959,True
6064,False,53,XGBClassifier,3,10,174,23,0.7324713584288052,True
6065,False,53,XGBClassifier,3,10,175,23,0.736317512274959,True
6066,False,53,XGBClassifier,3,10,176,23,0.7286252045826513,True
6067,False,53,XGBClassifier,3,10,177,23,0.736317512274959,True
6068,False,53,XGBClassifier,3,10,178,23,0.7209328968903437,True
6069,False,53,XGBClassifier,3,10,179,23,0.7286252045826513,True
6070,False,53,XGBClassifier,3,10,180,23,0.7209328968903437,True
6071,False,53,XGBClassifier,3,10,181,23,0.7247790507364975,True
6072,False,53,XGBClassifier,3,10,182,23,0.7247790507364975,True
6073,False,53,XGBClassifier,3,10,183,23,0.736317512274959,True
6074,False,53,XGBClassifier,3,10,184,23,0.7300981996726678,True
6075,False,53,XGBClassifier,3,10,185,23,0.7339443535188216,True
6076,False,53,XGBClassifier,3,10,186,23,0.7339443535188216,True
6077,False,53,XGBClassifier,3,10,187,23,0.7339443535188216,True
6078,False,53,XGBClassifier,3,10,188,23,0.735417348608838,True
6079,False,53,XGBClassifier,3,10,189,23,0.7392635024549918,True
6080,False,53,XGBClassifier,3,10,190,23,0.7392635024549918,True
6081,False,53,XGBClassifier,3,10,191,23,0.7392635024549918,True
6082,False,53,XGBClassifier,3,10,192,23,0.7392635024549918,True
6083,False,53,XGBClassifier,3,10,193,23,0.7392635024549918,True
6084,False,53,XGBClassifier,3,10,194,23,0.735417348608838,True
6085,False,53,XGBClassifier,3,10,195,23,0.7392635024549918,True
6086,False,53,XGBClassifier,3,10,196,23,0.735417348608838,True
6087,False,53,XGBClassifier,3,10,197,23,0.7339443535188216,True
6088,False,53,XGBClassifier,3,10,198,23,0.7339443535188216,True
6089,False,53,XGBClassifier,3,10,199,23,0.7339443535188216,True
6090,False,53,GradientBoostingClassifier,3,10,150,23,0.7416284779050737,True
6091,False,53,GradientBoostingClassifier,3,10,151,23,0.7384288052373158,True
6092,False,53,GradientBoostingClassifier,3,10,152,23,0.7484206219312602,True
6093,False,53,GradientBoostingClassifier,3,10,153,23,0.7502209492635025,True
6094,False,53,GradientBoostingClassifier,3,10,154,23,0.729189852700491,True
6095,False,53,GradientBoostingClassifier,3,10,155,23,0.734836333878887,True
6096,False,53,GradientBoostingClassifier,3,10,156,23,0.7288707037643208,True
6097,False,53,GradientBoostingClassifier,3,10,157,23,0.7247708674304418,True
6098,False,53,GradientBoostingClassifier,3,10,158,23,0.7250245499181669,True
6099,False,53,GradientBoostingClassifier,3,10,159,23,0.7365630114566285,True
6100,False,53,GradientBoostingClassifier,3,10,160,23,0.7229705400981996,True
6101,False,53,GradientBoostingClassifier,3,10,161,23,0.7330360065466448,True
6102,False,53,GradientBoostingClassifier,3,10,162,23,0.729189852700491,True
6103,False,53,GradientBoostingClassifier,3,10,163,23,0.7315630114566285,True
6104,False,53,GradientBoostingClassifier,3,10,164,23,0.7422013093289689,True
6105,False,53,GradientBoostingClassifier,3,10,165,23,0.7407283142389526,True
6106,False,53,GradientBoostingClassifier,3,10,166,23,0.7407283142389526,True
6107,False,53,GradientBoostingClassifier,3,10,167,23,0.7445744680851064,True
6108,False,53,GradientBoostingClassifier,3,10,168,23,0.7407283142389526,True
6109,False,53,GradientBoostingClassifier,3,10,169,23,0.7407283142389526,True
6110,False,53,GradientBoostingClassifier,3,10,170,23,0.729189852700491,True
6111,False,53,GradientBoostingClassifier,3,10,171,23,0.7445744680851064,True
6112,False,53,GradientBoostingClassifier,3,10,172,23,0.7407283142389526,True
6113,False,53,GradientBoostingClassifier,3,10,173,23,0.7354091653027823,True
6114,False,53,GradientBoostingClassifier,3,10,174,23,0.729189852700491,True
6115,False,53,GradientBoostingClassifier,3,10,175,23,0.7407283142389526,True
6116,False,53,GradientBoostingClassifier,3,10,176,23,0.729189852700491,True
6117,False,53,GradientBoostingClassifier,3,10,177,23,0.7330360065466448,True
6118,False,53,GradientBoostingClassifier,3,10,178,23,0.729189852700491,True
6119,False,53,GradientBoostingClassifier,3,10,179,23,0.7277168576104747,True
6120,False,53,GradientBoostingClassifier,3,10,180,23,0.7238707037643208,True
6121,False,53,GradientBoostingClassifier,3,10,181,23,0.7277168576104747,True
6122,False,53,GradientBoostingClassifier,3,10,182,23,0.7238707037643208,True
6123,False,53,GradientBoostingClassifier,3,10,183,23,0.7315630114566285,True
6124,False,53,GradientBoostingClassifier,3,10,184,23,0.738355155482815,True
6125,False,53,GradientBoostingClassifier,3,10,185,23,0.7368821603927986,True
6126,False,53,GradientBoostingClassifier,3,10,186,23,0.7330360065466448,True
6127,False,53,GradientBoostingClassifier,3,10,187,23,0.7368821603927986,True
6128,False,53,GradientBoostingClassifier,3,10,188,23,0.7368821603927986,True
6129,False,53,GradientBoostingClassifier,3,10,189,23,0.7407283142389526,True
6130,False,53,GradientBoostingClassifier,3,10,190,23,0.7422013093289689,True
6131,False,53,GradientBoostingClassifier,3,10,191,23,0.7354091653027823,True
6132,False,53,GradientBoostingClassifier,3,10,192,23,0.7354091653027823,True
6133,False,53,GradientBoostingClassifier,3,10,193,23,0.7354091653027823,True
6134,False,53,GradientBoostingClassifier,3,10,194,23,0.7315630114566285,True
6135,False,53,GradientBoostingClassifier,3,10,195,23,0.7315630114566285,True
6136,False,53,GradientBoostingClassifier,3,10,196,23,0.7368821603927986,True
6137,False,53,GradientBoostingClassifier,3,10,197,23,0.7300900163666121,True
6138,False,53,GradientBoostingClassifier,3,10,198,23,0.7407283142389526,True
6139,False,53,GradientBoostingClassifier,3,10,199,23,0.7407283142389526,True
6140,False,53,LGBMClassifier,3,10,150,23,0.7330441898527005,True
6141,False,53,LGBMClassifier,3,10,151,23,0.7526022913256956,True
6142,False,53,LGBMClassifier,3,10,152,23,0.7401636661211128,True
6143,False,53,LGBMClassifier,3,10,153,23,0.7286988543371522,True
6144,False,53,LGBMClassifier,3,10,154,23,0.7348445171849427,True
6145,False,53,LGBMClassifier,3,10,155,23,0.7342716857610474,True
6146,False,53,LGBMClassifier,3,10,156,23,0.7324713584288052,True
6147,False,53,LGBMClassifier,3,10,157,23,0.7295253682487726,True
6148,False,53,LGBMClassifier,3,10,158,23,0.7286252045826513,True
6149,False,53,LGBMClassifier,3,10,159,23,0.7126677577741407,True
6150,False,53,LGBMClassifier,3,10,160,23,0.7170867430441898,True
6151,False,53,LGBMClassifier,3,10,161,23,0.7233060556464812,True
6152,False,53,LGBMClassifier,3,10,162,23,0.7156137479541735,True
6153,False,53,LGBMClassifier,3,10,163,23,0.7156137479541735,True
6154,False,53,LGBMClassifier,3,10,164,23,0.7156137479541735,True
6155,False,53,LGBMClassifier,3,10,165,23,0.7156137479541735,True
6156,False,53,LGBMClassifier,3,10,166,23,0.7209328968903437,True
6157,False,53,LGBMClassifier,3,10,167,23,0.7156137479541735,True
6158,False,53,LGBMClassifier,3,10,168,23,0.7315711947626842,True
6159,False,53,LGBMClassifier,3,10,169,23,0.7262520458265139,True
6160,False,53,LGBMClassifier,3,10,170,23,0.7262520458265139,True
6161,False,53,LGBMClassifier,3,10,171,23,0.7262520458265139,True
6162,False,53,LGBMClassifier,3,10,172,23,0.7262520458265139,True
6163,False,53,LGBMClassifier,3,10,173,23,0.7209328968903437,True
6164,False,53,LGBMClassifier,3,10,174,23,0.7315711947626842,True
6165,False,53,LGBMClassifier,3,10,175,23,0.7209328968903437,True
6166,False,53,LGBMClassifier,3,10,176,23,0.7262520458265139,True
6167,False,53,LGBMClassifier,3,10,177,23,0.7262520458265139,True
6168,False,53,LGBMClassifier,3,10,178,23,0.7262520458265139,True
6169,False,53,LGBMClassifier,3,10,179,23,0.7262520458265139,True
6170,False,53,LGBMClassifier,3,10,180,23,0.7315711947626842,True
6171,False,53,LGBMClassifier,3,10,181,23,0.7315711947626842,True
6172,False,53,LGBMClassifier,3,10,182,23,0.7315711947626842,True
6173,False,53,LGBMClassifier,3,10,183,23,0.7262520458265139,True
6174,False,53,LGBMClassifier,3,10,184,23,0.7315711947626842,True
6175,False,53,LGBMClassifier,3,10,185,23,0.7262520458265139,True
6176,False,53,LGBMClassifier,3,10,186,23,0.7277250409165302,True
6177,False,53,LGBMClassifier,3,10,187,23,0.7262520458265139,True
6178,False,53,LGBMClassifier,3,10,188,23,0.7224058919803601,True
6179,False,53,LGBMClassifier,3,10,189,23,0.7262520458265139,True
6180,False,53,LGBMClassifier,3,10,190,23,0.7224058919803601,True
6181,False,53,LGBMClassifier,3,10,191,23,0.7262520458265139,True
6182,False,53,LGBMClassifier,3,10,192,23,0.7238788870703764,True
6183,False,53,LGBMClassifier,3,10,193,23,0.7277250409165302,True
6184,False,53,LGBMClassifier,3,10,194,23,0.7277250409165302,True
6185,False,53,LGBMClassifier,3,10,195,23,0.7315711947626842,True
6186,False,53,LGBMClassifier,3,10,196,23,0.7277250409165302,True
6187,False,53,LGBMClassifier,3,10,197,23,0.7315711947626842,True
6188,False,53,LGBMClassifier,3,10,198,23,0.7277250409165302,True
6189,False,53,LGBMClassifier,3,10,199,23,0.7277250409165302,True
6190,False,53,MLPClassifier,3,10,150,23,0.7656873977086743,True
6191,False,53,MLPClassifier,3,10,151,23,0.7665875613747954,True
6192,False,53,MLPClassifier,3,10,152,23,0.7845908346972177,True
6193,False,53,MLPClassifier,3,10,153,23,0.7795908346972177,True
6194,False,53,MLPClassifier,3,10,154,23,0.7772176759410802,True
6195,False,53,MLPClassifier,3,10,155,23,0.7665793780687398,True
6196,False,53,MLPClassifier,3,10,156,23,0.7789443535188216,True
6197,False,53,MLPClassifier,3,10,157,23,0.7739443535188216,True
6198,False,53,MLPClassifier,3,10,158,23,0.7822094926350246,True
6199,False,53,MLPClassifier,3,10,159,23,0.7686252045826514,True
6200,False,53,MLPClassifier,3,10,160,23,0.7700981996726678,True
6201,False,53,MLPClassifier,3,10,161,23,0.7647790507364974,True
6202,False,53,MLPClassifier,3,10,162,23,0.7647790507364974,True
6203,False,53,MLPClassifier,3,10,163,23,0.7618330605564648,True
6204,False,53,MLPClassifier,3,10,164,23,0.7609328968903436,True
6205,False,53,MLPClassifier,3,10,165,23,0.7609328968903436,True
6206,False,53,MLPClassifier,3,10,166,23,0.7547135842880524,True
6207,False,53,MLPClassifier,3,10,167,23,0.7547135842880524,True
6208,False,53,MLPClassifier,3,10,168,23,0.7644517184942717,True
6209,False,53,MLPClassifier,3,10,169,23,0.7591325695581015,True
6210,False,53,MLPClassifier,3,10,170,23,0.7591325695581015,True
6211,False,53,MLPClassifier,3,10,171,23,0.7591325695581015,True
6212,False,53,MLPClassifier,3,10,172,23,0.7591325695581015,True
6213,False,53,MLPClassifier,3,10,173,23,0.7615057283142389,True
6214,False,53,MLPClassifier,3,10,174,23,0.7615057283142389,True
6215,False,53,MLPClassifier,3,10,175,23,0.7561865793780688,True
6216,False,53,MLPClassifier,3,10,176,23,0.7561865793780688,True
6217,False,53,MLPClassifier,3,10,177,23,0.7532405891980359,True
6218,False,53,MLPClassifier,3,10,178,23,0.7585597381342062,True
6219,False,53,MLPClassifier,3,10,179,23,0.7570867430441898,True
6220,False,53,MLPClassifier,3,10,180,23,0.7570867430441898,True
6221,False,53,MLPClassifier,3,10,181,23,0.7517675941080196,True
6222,False,53,MLPClassifier,3,10,182,23,0.744075286415712,True
6223,False,53,MLPClassifier,3,10,183,23,0.7479214402618658,True
6224,False,53,MLPClassifier,3,10,184,23,0.7402291325695581,True
6225,False,53,MLPClassifier,3,10,185,23,0.7479214402618658,True
6226,False,53,MLPClassifier,3,10,186,23,0.7523404255319148,True
6227,False,53,MLPClassifier,3,10,187,23,0.7523404255319148,True
6228,False,53,MLPClassifier,3,10,188,23,0.7422749590834696,True
6229,False,53,MLPClassifier,3,10,189,23,0.7369558101472995,True
6230,False,53,MLPClassifier,3,10,190,23,0.7490671031096563,True
6231,False,53,MLPClassifier,3,10,191,23,0.7461211129296236,True
6232,False,53,MLPClassifier,3,10,192,23,0.7461211129296236,True
6233,False,53,MLPClassifier,3,10,193,23,0.7470212765957447,True
6234,False,53,MLPClassifier,3,10,194,23,0.7470212765957447,True
6235,False,53,MLPClassifier,3,10,195,23,0.7387561374795417,True
6236,False,53,MLPClassifier,3,10,196,23,0.7455482815057283,True
6237,False,53,MLPClassifier,3,10,197,23,0.7387561374795417,True
6238,False,53,MLPClassifier,3,10,198,23,0.7455482815057283,True
6239,False,53,MLPClassifier,3,10,199,23,0.7455482815057283,True
6240,True,53,RandomForestClassifier,0,10,0,23,0.7795090016366611,False
6241,True,53,RandomForestClassifier,0,10,1,23,0.7736170212765957,False
